,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
26,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
27,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
28,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
29,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
30,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
31,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
32,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
33,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
34,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
35,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
36,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
37,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
38,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
39,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
40,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
41,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
42,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
43,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
44,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
45,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
46,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
47,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
48,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
49,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
50,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
51,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
52,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
53,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
54,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
55,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
56,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
57,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
58,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
59,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
60,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
61,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
62,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
63,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
64,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
65,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
66,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
67,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
68,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
69,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
70,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
71,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
72,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
73,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
74,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
75,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
76,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
77,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
78,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
79,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
80,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
81,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
82,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
83,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
84,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
85,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
86,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
87,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
88,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
89,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
90,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
91,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
92,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
93,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
94,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
95,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
96,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
97,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
98,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
99,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
100,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
101,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
102,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
103,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
104,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
105,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
106,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
107,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
108,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
109,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
110,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
111,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
112,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
113,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
114,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
115,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
116,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
117,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
118,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
119,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
120,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
121,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
122,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
123,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
124,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
125,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
126,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
127,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
128,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
129,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
130,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
131,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
132,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
133,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
134,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
135,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
136,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
137,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
138,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
139,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
140,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
141,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
142,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
143,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
144,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
145,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
146,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
147,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
148,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
149,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
150,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
151,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
152,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
153,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
154,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
155,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
156,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
157,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
158,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
159,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
160,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
161,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
162,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
163,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
164,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
165,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
166,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
167,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
168,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
169,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
170,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
171,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
172,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
173,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
174,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
175,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
176,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
177,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
178,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
179,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
180,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
181,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
182,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
183,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
184,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
185,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
186,1673172612659975168,873.0,1,25,16777215,b6715364,ai识曲,1726548918,1673172612659975168,1048576,2024-09-17,04:55:18
187,1673132543140170752,10109.0,5,18,16707842,dd432c76,死亡不掉落(bushi),1726544141,1673132543140170752,1048576,2024-09-17,03:35:41
188,1672795085957344000,,5,25,16707842,ea2388c8,BGM： queen of disaster，lana的弃曲,1726503913,1672795085957344000,1048576,2024-09-16,16:25:13
189,1672787986259176960,14039.0,1,25,16777215,1d7dafdb,拉拉打雷最欢乐的一集,1726503067,1672787986259176960,1048576,2024-09-16,16:11:07
190,1672726634086174976,8699.0,1,25,16777215,7a415c8,Queen of disaster ！,1726495753,1672726634086174976,1048576,2024-09-16,14:09:13
191,1672637206491324160,10876.0,1,25,16777215,4d0f661b,ai识曲,1726485093,1672637206491324160,1048576,2024-09-16,11:11:33
192,1672616580305145088,119.0,1,25,16777215,8b570f4a,ai识曲,1726482634,1672616580305145088,1048576,2024-09-16,10:30:34
193,1672613043978737408,8299.0,1,25,16777215,dea01fa4,我哇的一下就听到雷姐了,1726482212,1672613043978737408,1048576,2024-09-16,10:23:32
194,1672611286313700608,7740.0,1,25,16777215,8b0c20c0,打雷,1726482003,1672611286313700608,1048576,2024-09-16,10:20:03
195,1672534527857733888,,5,25,16777215,9ce31863,打雷的歌,1726472852,1672534527857733888,1048576,2024-09-16,07:47:32
196,1672438631035908864,5130.0,1,25,16777215,8b881669,ai识曲,1726461421,1672438631035908864,1048576,2024-09-16,04:37:01
197,1674611743231985664,3863.0,5,25,16777215,c7aafa0d,Queen of disaster!5年雷粉秒了,1726720476,1674611743231985664,1048580,2024-09-19,04:34:36
198,1674530912668793856,626.0,1,25,14811775,4d5ffa3a,ai识曲,1726710840,1674530912668793856,1048576,2024-09-19,01:54:00
199,1673880179598193664,3226.0,1,25,16777215,4c7b649c,我草 姐姐居然用这首！有品位,1726633267,1673880179598193664,1048576,2024-09-18,04:21:07
200,1673500717241421312,12713.0,1,25,16777215,bea56065,ai识曲,1726588031,1673500717241421312,1048576,2024-09-17,15:47:11
