,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
1711,1693383143953872128,3681,1,25,16777215,f86d6834,幸福,1728958201,1693383143953872128,1048576.0,2024-10-15,02:10:01
1712,1692996975735734528,978,1,25,16777215,965aa08f,坐办公室的，决定干工地的什么时候退休,1728912166,1692996975735734528,1048576.0,2024-10-14,13:22:46
1713,1692690036459919104,20285,1,25,16777215,9d7af11b,支持,1728875576,1692690036459919104,1048576.0,2024-10-14,03:12:56
1714,1690794357835723008,6876,1,25,16777215,8c12db65,呃呃,1728649594,1690794357835723008,1048576.0,2024-10-11,12:26:34
1715,1690419795180804608,10016,1,25,16777215,9134479,点赞！,1728604942,1690419795180804608,1048592.0,2024-10-11,00:02:22
1716,1690186980337508864,66705,1,25,16777215,cd49de36,一定,1728577189,1690186980337508864,1048576.0,2024-10-10,16:19:49
1717,1689760432673924096,34880,1,25,16777215,799048a3,6,1728526340,1689760432673924096,1048576.0,2024-10-10,02:12:20
1718,1689057773356716544,34977,1,25,16777215,5a0e5755,感觉我现在这个工作强度+身体情况，算是拿不到退休金了。,1728442577,1689057773356716544,1048576.0,2024-10-09,02:56:17
1719,1688546351677713664,11101,1,25,16777215,2600a27e,坚持实事求是，与时俱进，求真务实的工作作风,1728381610,1688546351677713664,1048576.0,2024-10-08,10:00:10
1720,1688546086623239424,3341,1,25,16777215,2600a27e,坚持以人民为中心的发展思想,1728381579,1688546086623239424,1048576.0,2024-10-08,09:59:39
1721,1688422520086371328,78261,1,25,15138834,7258bb37,好,1728366849,1688422520086371328,1048576.0,2024-10-08,05:54:09
1722,1688422099515139072,32106,1,25,15138834,7258bb37,6,1728366798,1688422099515139072,1048576.0,2024-10-08,05:53:18
1723,1687784022262008320,1121,1,25,16777215,2cd7c5ab,大好啦,1728290734,1687784022262008320,1048576.0,2024-10-07,08:45:34
1724,1687752692413498880,9552,1,25,16777215,2ff7880,。,1728286999,1687752692413498880,1048576.0,2024-10-07,07:43:19
1725,1687678205819379200,70082,1,25,16777215,5835fd2d,这种选择权大部分还是在老板手上,1728278119,1687678205819379200,1048576.0,2024-10-07,05:15:19
1726,1677763256813221888,31659,1,25,16777215,ad5487be,平均寿命和预期寿命,1727096165,1677763256813221888,1048576.0,2024-09-23,12:56:05
1727,1677376893810158080,39393,1,25,16777215,6821cccb,哈哈,1727050107,1677376893810158080,1048576.0,2024-09-23,00:08:27
1728,1677134029591346688,5059,1,25,16777215,6693fbe6,支持！,1727021156,1677134029591346688,1048592.0,2024-09-22,16:05:56
1729,1676834663073515264,31737,1,25,16777215,b8ade429,啊？,1726985468,1676834663073515264,1048576.0,2024-09-22,06:11:08
1730,1675687985405822464,111969,1,25,16777215,de82d6df,支持,1726848774,1675687985405822464,1048576.0,2024-09-20,16:12:54
1731,1675687901754877184,110065,1,25,16777215,de82d6df,支持,1726848764,1675687901754877184,1048576.0,2024-09-20,16:12:44
1732,1675687800755740160,104465,1,25,16777215,de82d6df,支持,1726848752,1675687800755740160,1048576.0,2024-09-20,16:12:32
1733,1673149610945835520,32275,1,25,16777215,5a4cd03a,支持,1726546176,1673149610945835520,1048576.0,2024-09-17,04:09:36
1734,1672747410780709376,4841,1,25,16777215,b4ac873c,大力支持,1726498230,1672747410780709376,1048576.0,2024-09-16,14:50:30
1735,1672446638683626496,1984,1,25,16777215,c132bf47,支持！,1726462375,1672446638683626496,1048576.0,2024-09-16,04:52:55
1736,1672063365683948032,2227,1,25,16777215,f3287bb9,大力支持,1726416685,1672063365683948032,1048576.0,2024-09-15,16:11:25
1737,1671717933216780800,593,1,25,16777215,5744e7d7,支持,1726375507,1671717933216780800,1048592.0,2024-09-15,04:45:07
1738,1671660917727238912,5448,1,25,16777215,bd7f4985,好,1726368710,1671660917727238912,1048576.0,2024-09-15,02:51:50
1739,1671383944203507200,240,1,25,16777215,d68d2c60,好,1726335692,1671383944203507200,1048576.0,2024-09-14,17:41:32
1740,1671339228031789568,26339,1,25,16777215,6753a287,支持,1726330361,1671339228031789568,1048576.0,2024-09-14,16:12:41
1741,1670924572469298176,5952,1,25,16777215,33d793dc,支持,1726280931,1670924572469298176,,2024-09-14,02:28:51
1742,1670807705553622528,29245,1,25,16777215,7104c35c,好,1726266999,1670807705553622528,,2024-09-13,22:36:39
1743,1670515752367039744,17419,1,25,16777215,78ffb753,支持,1726232196,1670515752367039744,,2024-09-13,12:56:36
1744,1670515550956680960,328978,1,25,16777215,4071fdef,支持,1726232172,1670515550956680960,,2024-09-13,12:56:12
1745,1670515454445286400,8859,1,25,16777215,7ab5388e,支持,1726232160,1670515454445286400,,2024-09-13,12:56:00
1746,1670515416126588160,205653,1,25,16777215,fba1d993,支持,1726232155,1670515416126588160,,2024-09-13,12:55:55
1747,1670389566252824832,9277,1,25,16777215,bdfc01bd,支持,1726217153,1670389566252824832,,2024-09-13,08:45:53
1748,1670389153642277888,31982,1,25,16777215,9c383cf,支持！！！！！！,1726217104,1670389153642277888,,2024-09-13,08:45:04
1749,1670385964251450368,168739,1,25,16777215,5db37bb5,支持,1726216724,1670385964251450368,,2024-09-13,08:38:44
1750,1670385789382633728,12361,1,25,16777215,d3ade7fc,支持,1726216703,1670385789382633728,,2024-09-13,08:38:23
1751,1670385231624023296,12098,1,25,16777215,5ae50f55,支持！,1726216636,1670385231624023296,,2024-09-13,08:37:16
1752,1670382733840953856,14133,1,25,16777215,ab41a228,支持,1726216338,1670382733840953856,16.0,2024-09-13,08:32:18
1753,1670382706192168960,14725,1,25,16777215,16a7b136,支持！,1726216335,1670382706192168960,,2024-09-13,08:32:15
1754,1670378148392510720,12530,1,25,16777215,a06c8f5,支持,1726215792,1670378148392510720,,2024-09-13,08:23:12
1755,1670377121400343552,38121,1,25,16777215,89fbcc60,支持支持,1726215669,1670377121400343552,,2024-09-13,08:21:09
1756,1670376841665316096,18258,1,25,16777215,87a618be,支持,1726215636,1670376841665316096,,2024-09-13,08:20:36
1757,1670375590580057344,150486,1,25,16777215,9ca74e76,支持,1726215487,1670375590580057344,,2024-09-13,08:18:07
1758,1670361188321460224,113257,1,25,16777215,f28a611e,支持,1726213770,1670361188321460224,,2024-09-13,07:49:30
1759,1670357382662356224,7910,1,25,15138834,955b52f,支持!,1726213316,1670357382662356224,4.0,2024-09-13,07:41:56
1760,1670350937376045056,131089,1,25,16777215,a05ca021,支持,1726212548,1670350937376045056,,2024-09-13,07:29:08
1761,1670345093435102464,336739,1,25,16777215,6dd728e7,支持,1726211851,1670345093435102464,,2024-09-13,07:17:31
1762,1670344755324291328,31335,1,25,16777215,65a8dfd5,支持,1726211811,1670344755324291328,,2024-09-13,07:16:51
1763,1670344651473211392,120550,1,25,16777215,fb9d616a,支持,1726211799,1670344651473211392,,2024-09-13,07:16:39
1764,1670342188946749184,18742,1,25,16777215,3ac84865,支持,1726211505,1670342188946749184,,2024-09-13,07:11:45
1765,1670339528357440256,311277,1,25,16777215,e04e3f05,支持！,1726211188,1670339528357440256,,2024-09-13,07:06:28
1766,1693383143953872128,3681,1,25,16777215,f86d6834,幸福,1728958201,1693383143953872128,1048576.0,2024-10-15,02:10:01
1767,1692996975735734528,978,1,25,16777215,965aa08f,坐办公室的，决定干工地的什么时候退休,1728912166,1692996975735734528,1048576.0,2024-10-14,13:22:46
1768,1692690036459919104,20285,1,25,16777215,9d7af11b,支持,1728875576,1692690036459919104,1048576.0,2024-10-14,03:12:56
1769,1690794357835723008,6876,1,25,16777215,8c12db65,呃呃,1728649594,1690794357835723008,1048576.0,2024-10-11,12:26:34
1770,1690419795180804608,10016,1,25,16777215,9134479,点赞！,1728604942,1690419795180804608,1048592.0,2024-10-11,00:02:22
1771,1690186980337508864,66705,1,25,16777215,cd49de36,一定,1728577189,1690186980337508864,1048576.0,2024-10-10,16:19:49
1772,1689760432673924096,34880,1,25,16777215,799048a3,6,1728526340,1689760432673924096,1048576.0,2024-10-10,02:12:20
1773,1689057773356716544,34977,1,25,16777215,5a0e5755,感觉我现在这个工作强度+身体情况，算是拿不到退休金了。,1728442577,1689057773356716544,1048576.0,2024-10-09,02:56:17
1774,1688546351677713664,11101,1,25,16777215,2600a27e,坚持实事求是，与时俱进，求真务实的工作作风,1728381610,1688546351677713664,1048576.0,2024-10-08,10:00:10
1775,1688546086623239424,3341,1,25,16777215,2600a27e,坚持以人民为中心的发展思想,1728381579,1688546086623239424,1048576.0,2024-10-08,09:59:39
1776,1688422520086371328,78261,1,25,15138834,7258bb37,好,1728366849,1688422520086371328,1048576.0,2024-10-08,05:54:09
1777,1688422099515139072,32106,1,25,15138834,7258bb37,6,1728366798,1688422099515139072,1048576.0,2024-10-08,05:53:18
1778,1687784022262008320,1121,1,25,16777215,2cd7c5ab,大好啦,1728290734,1687784022262008320,1048576.0,2024-10-07,08:45:34
1779,1687752692413498880,9552,1,25,16777215,2ff7880,。,1728286999,1687752692413498880,1048576.0,2024-10-07,07:43:19
1780,1687678205819379200,70082,1,25,16777215,5835fd2d,这种选择权大部分还是在老板手上,1728278119,1687678205819379200,1048576.0,2024-10-07,05:15:19
1781,1677763256813221888,31659,1,25,16777215,ad5487be,平均寿命和预期寿命,1727096165,1677763256813221888,1048576.0,2024-09-23,12:56:05
1782,1677376893810158080,39393,1,25,16777215,6821cccb,哈哈,1727050107,1677376893810158080,1048576.0,2024-09-23,00:08:27
1783,1677134029591346688,5059,1,25,16777215,6693fbe6,支持！,1727021156,1677134029591346688,1048592.0,2024-09-22,16:05:56
1784,1676834663073515264,31737,1,25,16777215,b8ade429,啊？,1726985468,1676834663073515264,1048576.0,2024-09-22,06:11:08
1785,1675687985405822464,111969,1,25,16777215,de82d6df,支持,1726848774,1675687985405822464,1048576.0,2024-09-20,16:12:54
1786,1675687901754877184,110065,1,25,16777215,de82d6df,支持,1726848764,1675687901754877184,1048576.0,2024-09-20,16:12:44
1787,1675687800755740160,104465,1,25,16777215,de82d6df,支持,1726848752,1675687800755740160,1048576.0,2024-09-20,16:12:32
1788,1673149610945835520,32275,1,25,16777215,5a4cd03a,支持,1726546176,1673149610945835520,1048576.0,2024-09-17,04:09:36
1789,1672747410780709376,4841,1,25,16777215,b4ac873c,大力支持,1726498230,1672747410780709376,1048576.0,2024-09-16,14:50:30
1790,1672446638683626496,1984,1,25,16777215,c132bf47,支持！,1726462375,1672446638683626496,1048576.0,2024-09-16,04:52:55
1791,1672063365683948032,2227,1,25,16777215,f3287bb9,大力支持,1726416685,1672063365683948032,1048576.0,2024-09-15,16:11:25
1792,1671717933216780800,593,1,25,16777215,5744e7d7,支持,1726375507,1671717933216780800,1048592.0,2024-09-15,04:45:07
1793,1671660917727238912,5448,1,25,16777215,bd7f4985,好,1726368710,1671660917727238912,1048576.0,2024-09-15,02:51:50
1794,1671383944203507200,240,1,25,16777215,d68d2c60,好,1726335692,1671383944203507200,1048576.0,2024-09-14,17:41:32
1795,1671339228031789568,26339,1,25,16777215,6753a287,支持,1726330361,1671339228031789568,1048576.0,2024-09-14,16:12:41
1796,1670924572469298176,5952,1,25,16777215,33d793dc,支持,1726280931,1670924572469298176,,2024-09-14,02:28:51
1797,1670807705553622528,29245,1,25,16777215,7104c35c,好,1726266999,1670807705553622528,,2024-09-13,22:36:39
1798,1670515752367039744,17419,1,25,16777215,78ffb753,支持,1726232196,1670515752367039744,,2024-09-13,12:56:36
1799,1670515550956680960,328978,1,25,16777215,4071fdef,支持,1726232172,1670515550956680960,,2024-09-13,12:56:12
1800,1670515454445286400,8859,1,25,16777215,7ab5388e,支持,1726232160,1670515454445286400,,2024-09-13,12:56:00
1801,1670515416126588160,205653,1,25,16777215,fba1d993,支持,1726232155,1670515416126588160,,2024-09-13,12:55:55
1802,1670389566252824832,9277,1,25,16777215,bdfc01bd,支持,1726217153,1670389566252824832,,2024-09-13,08:45:53
1803,1670389153642277888,31982,1,25,16777215,9c383cf,支持！！！！！！,1726217104,1670389153642277888,,2024-09-13,08:45:04
1804,1670385964251450368,168739,1,25,16777215,5db37bb5,支持,1726216724,1670385964251450368,,2024-09-13,08:38:44
1805,1670385789382633728,12361,1,25,16777215,d3ade7fc,支持,1726216703,1670385789382633728,,2024-09-13,08:38:23
1806,1670385231624023296,12098,1,25,16777215,5ae50f55,支持！,1726216636,1670385231624023296,,2024-09-13,08:37:16
1807,1670382733840953856,14133,1,25,16777215,ab41a228,支持,1726216338,1670382733840953856,16.0,2024-09-13,08:32:18
1808,1670382706192168960,14725,1,25,16777215,16a7b136,支持！,1726216335,1670382706192168960,,2024-09-13,08:32:15
1809,1670378148392510720,12530,1,25,16777215,a06c8f5,支持,1726215792,1670378148392510720,,2024-09-13,08:23:12
1810,1670377121400343552,38121,1,25,16777215,89fbcc60,支持支持,1726215669,1670377121400343552,,2024-09-13,08:21:09
1811,1670376841665316096,18258,1,25,16777215,87a618be,支持,1726215636,1670376841665316096,,2024-09-13,08:20:36
1812,1670375590580057344,150486,1,25,16777215,9ca74e76,支持,1726215487,1670375590580057344,,2024-09-13,08:18:07
1813,1670361188321460224,113257,1,25,16777215,f28a611e,支持,1726213770,1670361188321460224,,2024-09-13,07:49:30
1814,1670357382662356224,7910,1,25,15138834,955b52f,支持!,1726213316,1670357382662356224,4.0,2024-09-13,07:41:56
1815,1670350937376045056,131089,1,25,16777215,a05ca021,支持,1726212548,1670350937376045056,,2024-09-13,07:29:08
1816,1670345093435102464,336739,1,25,16777215,6dd728e7,支持,1726211851,1670345093435102464,,2024-09-13,07:17:31
1817,1670344755324291328,31335,1,25,16777215,65a8dfd5,支持,1726211811,1670344755324291328,,2024-09-13,07:16:51
1818,1670344651473211392,120550,1,25,16777215,fb9d616a,支持,1726211799,1670344651473211392,,2024-09-13,07:16:39
1819,1670342188946749184,18742,1,25,16777215,3ac84865,支持,1726211505,1670342188946749184,,2024-09-13,07:11:45
1820,1670339528357440256,311277,1,25,16777215,e04e3f05,支持！,1726211188,1670339528357440256,,2024-09-13,07:06:28
1821,1693383143953872128,3681,1,25,16777215,f86d6834,幸福,1728958201,1693383143953872128,1048576.0,2024-10-15,02:10:01
1822,1692996975735734528,978,1,25,16777215,965aa08f,坐办公室的，决定干工地的什么时候退休,1728912166,1692996975735734528,1048576.0,2024-10-14,13:22:46
1823,1692690036459919104,20285,1,25,16777215,9d7af11b,支持,1728875576,1692690036459919104,1048576.0,2024-10-14,03:12:56
1824,1690794357835723008,6876,1,25,16777215,8c12db65,呃呃,1728649594,1690794357835723008,1048576.0,2024-10-11,12:26:34
1825,1690419795180804608,10016,1,25,16777215,9134479,点赞！,1728604942,1690419795180804608,1048592.0,2024-10-11,00:02:22
1826,1690186980337508864,66705,1,25,16777215,cd49de36,一定,1728577189,1690186980337508864,1048576.0,2024-10-10,16:19:49
1827,1689760432673924096,34880,1,25,16777215,799048a3,6,1728526340,1689760432673924096,1048576.0,2024-10-10,02:12:20
1828,1689057773356716544,34977,1,25,16777215,5a0e5755,感觉我现在这个工作强度+身体情况，算是拿不到退休金了。,1728442577,1689057773356716544,1048576.0,2024-10-09,02:56:17
1829,1688546351677713664,11101,1,25,16777215,2600a27e,坚持实事求是，与时俱进，求真务实的工作作风,1728381610,1688546351677713664,1048576.0,2024-10-08,10:00:10
1830,1688546086623239424,3341,1,25,16777215,2600a27e,坚持以人民为中心的发展思想,1728381579,1688546086623239424,1048576.0,2024-10-08,09:59:39
1831,1688422520086371328,78261,1,25,15138834,7258bb37,好,1728366849,1688422520086371328,1048576.0,2024-10-08,05:54:09
1832,1688422099515139072,32106,1,25,15138834,7258bb37,6,1728366798,1688422099515139072,1048576.0,2024-10-08,05:53:18
1833,1687784022262008320,1121,1,25,16777215,2cd7c5ab,大好啦,1728290734,1687784022262008320,1048576.0,2024-10-07,08:45:34
1834,1687752692413498880,9552,1,25,16777215,2ff7880,。,1728286999,1687752692413498880,1048576.0,2024-10-07,07:43:19
1835,1687678205819379200,70082,1,25,16777215,5835fd2d,这种选择权大部分还是在老板手上,1728278119,1687678205819379200,1048576.0,2024-10-07,05:15:19
1836,1677763256813221888,31659,1,25,16777215,ad5487be,平均寿命和预期寿命,1727096165,1677763256813221888,1048576.0,2024-09-23,12:56:05
1837,1677376893810158080,39393,1,25,16777215,6821cccb,哈哈,1727050107,1677376893810158080,1048576.0,2024-09-23,00:08:27
1838,1677134029591346688,5059,1,25,16777215,6693fbe6,支持！,1727021156,1677134029591346688,1048592.0,2024-09-22,16:05:56
1839,1676834663073515264,31737,1,25,16777215,b8ade429,啊？,1726985468,1676834663073515264,1048576.0,2024-09-22,06:11:08
1840,1675687985405822464,111969,1,25,16777215,de82d6df,支持,1726848774,1675687985405822464,1048576.0,2024-09-20,16:12:54
1841,1675687901754877184,110065,1,25,16777215,de82d6df,支持,1726848764,1675687901754877184,1048576.0,2024-09-20,16:12:44
1842,1675687800755740160,104465,1,25,16777215,de82d6df,支持,1726848752,1675687800755740160,1048576.0,2024-09-20,16:12:32
1843,1673149610945835520,32275,1,25,16777215,5a4cd03a,支持,1726546176,1673149610945835520,1048576.0,2024-09-17,04:09:36
1844,1672747410780709376,4841,1,25,16777215,b4ac873c,大力支持,1726498230,1672747410780709376,1048576.0,2024-09-16,14:50:30
1845,1672446638683626496,1984,1,25,16777215,c132bf47,支持！,1726462375,1672446638683626496,1048576.0,2024-09-16,04:52:55
1846,1672063365683948032,2227,1,25,16777215,f3287bb9,大力支持,1726416685,1672063365683948032,1048576.0,2024-09-15,16:11:25
1847,1671717933216780800,593,1,25,16777215,5744e7d7,支持,1726375507,1671717933216780800,1048592.0,2024-09-15,04:45:07
1848,1671660917727238912,5448,1,25,16777215,bd7f4985,好,1726368710,1671660917727238912,1048576.0,2024-09-15,02:51:50
1849,1671383944203507200,240,1,25,16777215,d68d2c60,好,1726335692,1671383944203507200,1048576.0,2024-09-14,17:41:32
1850,1671339228031789568,26339,1,25,16777215,6753a287,支持,1726330361,1671339228031789568,1048576.0,2024-09-14,16:12:41
1851,1670924572469298176,5952,1,25,16777215,33d793dc,支持,1726280931,1670924572469298176,,2024-09-14,02:28:51
1852,1670807705553622528,29245,1,25,16777215,7104c35c,好,1726266999,1670807705553622528,,2024-09-13,22:36:39
1853,1670515752367039744,17419,1,25,16777215,78ffb753,支持,1726232196,1670515752367039744,,2024-09-13,12:56:36
1854,1670515550956680960,328978,1,25,16777215,4071fdef,支持,1726232172,1670515550956680960,,2024-09-13,12:56:12
1855,1670515454445286400,8859,1,25,16777215,7ab5388e,支持,1726232160,1670515454445286400,,2024-09-13,12:56:00
1856,1670515416126588160,205653,1,25,16777215,fba1d993,支持,1726232155,1670515416126588160,,2024-09-13,12:55:55
1857,1670389566252824832,9277,1,25,16777215,bdfc01bd,支持,1726217153,1670389566252824832,,2024-09-13,08:45:53
1858,1670389153642277888,31982,1,25,16777215,9c383cf,支持！！！！！！,1726217104,1670389153642277888,,2024-09-13,08:45:04
1859,1670385964251450368,168739,1,25,16777215,5db37bb5,支持,1726216724,1670385964251450368,,2024-09-13,08:38:44
1860,1670385789382633728,12361,1,25,16777215,d3ade7fc,支持,1726216703,1670385789382633728,,2024-09-13,08:38:23
1861,1670385231624023296,12098,1,25,16777215,5ae50f55,支持！,1726216636,1670385231624023296,,2024-09-13,08:37:16
1862,1670382733840953856,14133,1,25,16777215,ab41a228,支持,1726216338,1670382733840953856,16.0,2024-09-13,08:32:18
1863,1670382706192168960,14725,1,25,16777215,16a7b136,支持！,1726216335,1670382706192168960,,2024-09-13,08:32:15
1864,1670378148392510720,12530,1,25,16777215,a06c8f5,支持,1726215792,1670378148392510720,,2024-09-13,08:23:12
1865,1670377121400343552,38121,1,25,16777215,89fbcc60,支持支持,1726215669,1670377121400343552,,2024-09-13,08:21:09
1866,1670376841665316096,18258,1,25,16777215,87a618be,支持,1726215636,1670376841665316096,,2024-09-13,08:20:36
1867,1670375590580057344,150486,1,25,16777215,9ca74e76,支持,1726215487,1670375590580057344,,2024-09-13,08:18:07
1868,1670361188321460224,113257,1,25,16777215,f28a611e,支持,1726213770,1670361188321460224,,2024-09-13,07:49:30
1869,1670357382662356224,7910,1,25,15138834,955b52f,支持!,1726213316,1670357382662356224,4.0,2024-09-13,07:41:56
1870,1670350937376045056,131089,1,25,16777215,a05ca021,支持,1726212548,1670350937376045056,,2024-09-13,07:29:08
1871,1670345093435102464,336739,1,25,16777215,6dd728e7,支持,1726211851,1670345093435102464,,2024-09-13,07:17:31
1872,1670344755324291328,31335,1,25,16777215,65a8dfd5,支持,1726211811,1670344755324291328,,2024-09-13,07:16:51
1873,1670344651473211392,120550,1,25,16777215,fb9d616a,支持,1726211799,1670344651473211392,,2024-09-13,07:16:39
1874,1670342188946749184,18742,1,25,16777215,3ac84865,支持,1726211505,1670342188946749184,,2024-09-13,07:11:45
1875,1670339528357440256,311277,1,25,16777215,e04e3f05,支持！,1726211188,1670339528357440256,,2024-09-13,07:06:28
1876,1693383143953872128,3681,1,25,16777215,f86d6834,幸福,1728958201,1693383143953872128,1048576.0,2024-10-15,02:10:01
1877,1692996975735734528,978,1,25,16777215,965aa08f,坐办公室的，决定干工地的什么时候退休,1728912166,1692996975735734528,1048576.0,2024-10-14,13:22:46
1878,1692690036459919104,20285,1,25,16777215,9d7af11b,支持,1728875576,1692690036459919104,1048576.0,2024-10-14,03:12:56
1879,1690794357835723008,6876,1,25,16777215,8c12db65,呃呃,1728649594,1690794357835723008,1048576.0,2024-10-11,12:26:34
1880,1690419795180804608,10016,1,25,16777215,9134479,点赞！,1728604942,1690419795180804608,1048592.0,2024-10-11,00:02:22
1881,1690186980337508864,66705,1,25,16777215,cd49de36,一定,1728577189,1690186980337508864,1048576.0,2024-10-10,16:19:49
1882,1689760432673924096,34880,1,25,16777215,799048a3,6,1728526340,1689760432673924096,1048576.0,2024-10-10,02:12:20
1883,1689057773356716544,34977,1,25,16777215,5a0e5755,感觉我现在这个工作强度+身体情况，算是拿不到退休金了。,1728442577,1689057773356716544,1048576.0,2024-10-09,02:56:17
1884,1688546351677713664,11101,1,25,16777215,2600a27e,坚持实事求是，与时俱进，求真务实的工作作风,1728381610,1688546351677713664,1048576.0,2024-10-08,10:00:10
1885,1688546086623239424,3341,1,25,16777215,2600a27e,坚持以人民为中心的发展思想,1728381579,1688546086623239424,1048576.0,2024-10-08,09:59:39
1886,1688422520086371328,78261,1,25,15138834,7258bb37,好,1728366849,1688422520086371328,1048576.0,2024-10-08,05:54:09
1887,1688422099515139072,32106,1,25,15138834,7258bb37,6,1728366798,1688422099515139072,1048576.0,2024-10-08,05:53:18
1888,1687784022262008320,1121,1,25,16777215,2cd7c5ab,大好啦,1728290734,1687784022262008320,1048576.0,2024-10-07,08:45:34
1889,1687752692413498880,9552,1,25,16777215,2ff7880,。,1728286999,1687752692413498880,1048576.0,2024-10-07,07:43:19
1890,1687678205819379200,70082,1,25,16777215,5835fd2d,这种选择权大部分还是在老板手上,1728278119,1687678205819379200,1048576.0,2024-10-07,05:15:19
1891,1677763256813221888,31659,1,25,16777215,ad5487be,平均寿命和预期寿命,1727096165,1677763256813221888,1048576.0,2024-09-23,12:56:05
1892,1677376893810158080,39393,1,25,16777215,6821cccb,哈哈,1727050107,1677376893810158080,1048576.0,2024-09-23,00:08:27
1893,1677134029591346688,5059,1,25,16777215,6693fbe6,支持！,1727021156,1677134029591346688,1048592.0,2024-09-22,16:05:56
1894,1676834663073515264,31737,1,25,16777215,b8ade429,啊？,1726985468,1676834663073515264,1048576.0,2024-09-22,06:11:08
1895,1675687985405822464,111969,1,25,16777215,de82d6df,支持,1726848774,1675687985405822464,1048576.0,2024-09-20,16:12:54
1896,1675687901754877184,110065,1,25,16777215,de82d6df,支持,1726848764,1675687901754877184,1048576.0,2024-09-20,16:12:44
1897,1675687800755740160,104465,1,25,16777215,de82d6df,支持,1726848752,1675687800755740160,1048576.0,2024-09-20,16:12:32
1898,1673149610945835520,32275,1,25,16777215,5a4cd03a,支持,1726546176,1673149610945835520,1048576.0,2024-09-17,04:09:36
1899,1672747410780709376,4841,1,25,16777215,b4ac873c,大力支持,1726498230,1672747410780709376,1048576.0,2024-09-16,14:50:30
1900,1672446638683626496,1984,1,25,16777215,c132bf47,支持！,1726462375,1672446638683626496,1048576.0,2024-09-16,04:52:55
1901,1672063365683948032,2227,1,25,16777215,f3287bb9,大力支持,1726416685,1672063365683948032,1048576.0,2024-09-15,16:11:25
1902,1671717933216780800,593,1,25,16777215,5744e7d7,支持,1726375507,1671717933216780800,1048592.0,2024-09-15,04:45:07
1903,1671660917727238912,5448,1,25,16777215,bd7f4985,好,1726368710,1671660917727238912,1048576.0,2024-09-15,02:51:50
1904,1671383944203507200,240,1,25,16777215,d68d2c60,好,1726335692,1671383944203507200,1048576.0,2024-09-14,17:41:32
1905,1671339228031789568,26339,1,25,16777215,6753a287,支持,1726330361,1671339228031789568,1048576.0,2024-09-14,16:12:41
1906,1670924572469298176,5952,1,25,16777215,33d793dc,支持,1726280931,1670924572469298176,,2024-09-14,02:28:51
1907,1670807705553622528,29245,1,25,16777215,7104c35c,好,1726266999,1670807705553622528,,2024-09-13,22:36:39
1908,1670515752367039744,17419,1,25,16777215,78ffb753,支持,1726232196,1670515752367039744,,2024-09-13,12:56:36
1909,1670515550956680960,328978,1,25,16777215,4071fdef,支持,1726232172,1670515550956680960,,2024-09-13,12:56:12
1910,1670515454445286400,8859,1,25,16777215,7ab5388e,支持,1726232160,1670515454445286400,,2024-09-13,12:56:00
1911,1670515416126588160,205653,1,25,16777215,fba1d993,支持,1726232155,1670515416126588160,,2024-09-13,12:55:55
1912,1670389566252824832,9277,1,25,16777215,bdfc01bd,支持,1726217153,1670389566252824832,,2024-09-13,08:45:53
1913,1670389153642277888,31982,1,25,16777215,9c383cf,支持！！！！！！,1726217104,1670389153642277888,,2024-09-13,08:45:04
1914,1670385964251450368,168739,1,25,16777215,5db37bb5,支持,1726216724,1670385964251450368,,2024-09-13,08:38:44
1915,1670385789382633728,12361,1,25,16777215,d3ade7fc,支持,1726216703,1670385789382633728,,2024-09-13,08:38:23
1916,1670385231624023296,12098,1,25,16777215,5ae50f55,支持！,1726216636,1670385231624023296,,2024-09-13,08:37:16
1917,1670382733840953856,14133,1,25,16777215,ab41a228,支持,1726216338,1670382733840953856,16.0,2024-09-13,08:32:18
1918,1670382706192168960,14725,1,25,16777215,16a7b136,支持！,1726216335,1670382706192168960,,2024-09-13,08:32:15
1919,1670378148392510720,12530,1,25,16777215,a06c8f5,支持,1726215792,1670378148392510720,,2024-09-13,08:23:12
1920,1670377121400343552,38121,1,25,16777215,89fbcc60,支持支持,1726215669,1670377121400343552,,2024-09-13,08:21:09
1921,1670376841665316096,18258,1,25,16777215,87a618be,支持,1726215636,1670376841665316096,,2024-09-13,08:20:36
1922,1670375590580057344,150486,1,25,16777215,9ca74e76,支持,1726215487,1670375590580057344,,2024-09-13,08:18:07
1923,1670361188321460224,113257,1,25,16777215,f28a611e,支持,1726213770,1670361188321460224,,2024-09-13,07:49:30
1924,1670357382662356224,7910,1,25,15138834,955b52f,支持!,1726213316,1670357382662356224,4.0,2024-09-13,07:41:56
1925,1670350937376045056,131089,1,25,16777215,a05ca021,支持,1726212548,1670350937376045056,,2024-09-13,07:29:08
1926,1670345093435102464,336739,1,25,16777215,6dd728e7,支持,1726211851,1670345093435102464,,2024-09-13,07:17:31
1927,1670344755324291328,31335,1,25,16777215,65a8dfd5,支持,1726211811,1670344755324291328,,2024-09-13,07:16:51
1928,1670344651473211392,120550,1,25,16777215,fb9d616a,支持,1726211799,1670344651473211392,,2024-09-13,07:16:39
1929,1670342188946749184,18742,1,25,16777215,3ac84865,支持,1726211505,1670342188946749184,,2024-09-13,07:11:45
1930,1670339528357440256,311277,1,25,16777215,e04e3f05,支持！,1726211188,1670339528357440256,,2024-09-13,07:06:28
